Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
False,3038326.769765877,0,2.1437175655476235,1.077814151843068,1.0014686116185074,1.5295323447323153,0.885814645479694,1.1353464650992222,0.4803616478225368,4.643081356225886,200.04110884152848,-0.3063312327472325,-2.820808475385118,4.335240994107486
True,248399.97435025903,450000,0.7315306685358532,1.329949690263564,0.9817148529188366,0.7103587528440122,0.8156207754022481,1.019638686659217,0.4199752541699989,4.08398313230007,169.71768934259993,0.1377181898227,-1.4835104145694127,3.3376771134898147
True,374124.753670724,900000,0.5484524071518132,1.249841940031591,0.9982750373052176,0.800792884083525,0.9051576437659087,1.1482905431677526,0.48860826547263964,5.506610588026146,170.06595955074968,-0.8218734455067686,-1.2148999007175936,2.739154677665349
True,200209.55771604617,750000,0.30028060431982384,0.7402202723951791,0.994652561668143,0.7463944411664539,0.9290972068764326,1.1142403870200437,0.4902598211467825,5.253798728136827,171.61367591258124,-1.072527002328397,-1.8924618020918258,3.187996912687235
True,450341.5998623199,750000,0.4574703655950028,1.068473604460073,0.9789442980905616,0.739776467528299,0.940829185528092,1.1747483135097412,0.5263213575413156,4.198282280666382,170.16352826545108,-0.9458566683675457,-1.8211517843010379,3.648077063421403
True,1425665.9504016694,750000,0.34580830985927924,1.0040355619562427,1.007808435959166,0.6248029750661324,0.9040458444539473,1.0939840299973582,0.47146494013246976,6.2479831252445805,172.8388319308482,-1.0704450699173333,-1.4768300384962187,2.968537146074025
True,1417021.4691074088,900000,0.5427271084953085,1.271285894023448,0.9931476572707991,0.7081689214540465,0.9024226688081979,1.1719201942176305,0.48812870259989427,7.051241126781697,171.77440429398732,-0.7811392186455882,-1.143540015328599,3.5655452009135997
True,254604.11227856023,450000,0.6652556942144249,1.2236249163055288,0.9877600337829359,0.766562196247576,0.8355247830901612,1.0690770863311265,0.4297277202695966,3.686537549063579,169.71768934259993,-0.3228523535952048,-1.2622494663631636,2.6401738489316915
False,1785124.8475870418,900000,0.8507792441955576,1.149492357993748,0.9850208090508945,0.8682589416512004,0.8904899049337774,1.1604518475794043,0.4792886143422021,6.866167165654832,170.81560648190492,-0.7465007415011877,-1.3036369972105937,4.2100307268405395
False,200472.1135595947,750000,0.30988669270086566,0.7288807881346534,0.9863631341818304,0.6426941767853755,0.9248601779442338,1.1247125835777807,0.5031512212219784,4.4849616580688485,172.63947519150148,-0.9931872620301204,-1.99286983485482,3.393698572041815
True,797268.4210365227,600000,0.5564843763030473,1.2285139522971413,0.9895464719308045,1.0026972793462021,0.91457527363946,1.1305911210380595,0.4910368812957113,4.0272099229900045,172.6309015102878,-0.6292417504095342,-1.288722702119505,3.1439353662175247
True,966301.1520314643,750000,0.35575929891405456,1.1249301070224478,1.0081635612360889,0.797429646513491,0.910049173613068,1.1051203072486113,0.47543054770931015,7.106770562734208,174.25266866382165,-0.8997271934688938,-1.5443239929552026,3.3742279713234113
False,1828206.5676313636,750000,0.3228081481679285,1.0190703506238932,1.012159993062174,0.7883783171140266,0.8866406268138706,1.0699770834838915,0.46614811045748744,7.806341696422881,170.48265315671563,-0.763469103289692,-1.222245406135099,3.6080027430798722
True,3145762.895700299,450000,0.7952464837229992,1.2540740925266713,1.0027541723137627,1.5152047511350992,1.0043062256114714,1.2563065456428766,0.5428925444121546,3.458357577461349,171.11296644948382,-1.0039512196151978,-1.5724530893040822,4.082547631146266
False,770064.7422812079,750000,0.29679439215971104,0.7797637732283408,0.993745900686404,0.6960203111777261,0.9045635476869638,1.1021719177550888,0.49308802700032506,5.298980434589638,170.39358753193878,-0.8231023991863677,-1.646447065072705,3.5305600018284053
True,392733.15769278945,750000,0.38111579706347876,0.9530254236411199,0.9908904774494083,0.7017145217283455,0.906656506855559,1.108832023472406,0.4940895858997107,5.399045240196213,171.4327518115918,-0.86027715333434,-1.5623700893132557,3.2258090948689366
True,302106.15275099897,450000,0.3723808484453697,1.2094594178551894,0.9919447506216901,0.7818853371703239,0.8710723889555374,1.1131789992374042,0.46296600077640615,4.7127767338315305,169.7176893426018,-0.5850988129132075,-1.3490946262809747,3.0688634197545888
False,1548890.2235011742,750000,0.5730797829489448,1.0085424175867879,0.9986210032916754,0.7983729864256753,0.8881783261435049,1.0793391796242457,0.47676759927591145,6.819647650022102,171.2241358929104,-0.6999350270619834,-1.577546082397224,3.405901768722773
False,2149210.355330875,900000,0.40437220931597745,1.003488983575626,0.9810941038782608,0.786704113920012,0.9071631363114904,1.1513891772789178,0.5010200544918864,5.6158125487338895,171.52150728886133,-0.7897443462099227,-1.2960537355507882,3.7660059410206705
True,3244239.947557168,0,1.195596613675982,1.1082141073476413,0.9872192961369455,1.4265993628876106,0.8936226474795178,1.1486999296130354,0.49487825284866493,3.291160596946204,184.22668481582525,-0.5452907207507791,-3.4381808438700916,3.614886708923195
True,429218.64109054644,450000,0.7384817152730706,1.2509124881385454,0.9965792093414081,1.0890105442382494,0.889713970489211,1.1287965166927925,0.4843236789589444,4.015302177211497,170.89490183024785,-0.5114388330332068,-1.4910488072614547,2.9577605745783666
True,1108799.31331717,900000,0.38591511725194133,1.0883042065929396,0.9979543409366662,0.6868961461437803,0.9060762135855168,1.1518454588829405,0.4886793257742421,5.609487491931848,171.2717809421173,-0.8508982010410385,-1.2556509015234205,2.842074580206319
True,320055.2116268023,450000,0.5765508170691953,1.1235899494017256,0.9949970459988347,0.7299110615236221,0.8608040397174425,1.0982007435851477,0.46224201492672856,4.0695224834100845,169.71768934259993,-0.5279852198369811,-1.3094197863984354,2.586148554074339
False,3143341.747332851,0,1.9670026734111943,0.9964156785026461,0.9979638887401123,1.6312442232146198,0.881246045053221,1.1211819050613796,0.4783803966468802,4.306448295875725,196.1895720707606,-0.10145923956829661,-2.6006749984240365,3.968118252895887
False,2779412.975716832,600000,0.6864444619304568,1.4286147312766264,1.0187538690190183,1.2473495277419258,0.8502417156071654,1.0589347464207328,0.4566254248606968,3.062268726300669,170.04907824186515,-0.6517632719872195,-0.6467068992300415,3.1370897801831137
True,984278.7733783092,600000,0.7775256175682745,1.305534616805039,1.0076911709330338,1.054433538786786,0.8888083089936565,1.0869724738309896,0.4680914665492093,4.80546410002561,173.5068357699484,-0.805372323572797,-1.0805030050465494,3.1518120020049887
False,2935736.0675263936,0,1.9934378626263427,1.0593217774218944,0.9954066966129433,1.4323348240957816,0.8790174555747898,1.128627853657317,0.4725092570102943,4.220608349259597,205.13654038245377,-0.3657208626603597,-3.173983682180132,3.81982111214219
True,361820.4464339776,600000,0.7298792172573475,1.1051880283731708,0.9917709199520333,0.8777257494559333,0.9433023051888207,1.1196732480067093,0.49805656420745076,4.400023137842513,178.9376685677053,-0.948906993655065,-1.4530855384052759,2.704637461143435
True,466551.8836621456,900000,0.3296792229481963,1.0671859683503642,1.0070492309811023,0.632466037677138,0.91297892177189,1.1404044108696756,0.48703649058866794,4.755363352861297,170.01463863260759,-0.8917440290912523,-1.8179406068340804,2.5155247883261245
False,1082086.4656134327,750000,0.33574204586263573,1.1421264043297887,1.0084461631508033,0.903004837363345,0.880258172650674,1.058090893384196,0.4459469879018544,7.823287161802925,170.4803481308205,-0.5995493959973041,-1.3782665889290509,3.194576293039574
True,2205494.2016329956,450000,0.9118552440351853,1.1768284415205672,1.0010786116380381,1.2002091355306503,1.00607612564826,1.2666046239733122,0.5497060041048805,3.158714390368633,174.01963294713295,-1.1292799502308708,-1.4780214364868198,3.491293763545038
False,3245266.9999951604,0,1.5716920264849308,0.8403616320011781,0.9865812107536716,1.365533040515749,0.8755118843038534,1.1407160775596605,0.4928786797742836,3.2363190379248876,195.894111643273,-0.46460061038985095,-3.37076710161806,3.698760428005163
True,3242420.9388352553,0,1.859450518484602,1.3445825179915525,0.9991134299790763,1.5540605327908272,0.9086811253771819,1.1464196261662136,0.483504351098899,3.44133939991461,196.42763986632136,-0.37436112085077144,-2.789856636628976,3.374578491669607
True,766364.9950909375,450000,0.9586855247572752,1.2007134738051803,1.0010267351907265,1.1226143302042528,0.9667796417284398,1.1861909857191268,0.504777630319218,4.116115775038713,171.52836553801194,-0.7477119168149406,-1.4159774898499813,3.369510871210271
False,1459820.915364281,750000,0.32047238622843566,1.2071033972230825,1.0080096197335178,0.815603280013815,0.8846045349046018,1.0628125705857125,0.453599120333845,7.862189670901601,171.1909255759573,-0.6061575747384718,-1.4095246605947935,3.1037457670066466
True,3224983.3941539037,450000,0.7696654882516635,1.2490318820715283,1.004275075859149,1.3224045065346535,1.003305840064043,1.2698090863809366,0.5426542261963248,3.587663413384519,172.03243758253112,-1.0108858697320902,-1.5072541554527596,3.3204496028762884
False,3245266.999999903,0,1.8922152501810823,0.922576956375085,0.9859012092386465,1.5159402314969606,0.9054536270875289,1.1683457778758017,0.5044360851271807,3.2260365334287884,193.30446561713467,-0.38306521267666854,-3.3584183126544733,4.029943860273695
False,2338318.0876494576,900000,0.5275251450706062,1.0311484617572888,0.9939664856033938,0.8517089184049077,0.8862494701094842,1.1630815865075594,0.4934098229921661,6.389873332677423,170.54894670570613,-0.7161473034087718,-1.045968005621538,3.3288713747128726
True,569289.7521446439,450000,0.6265216667221508,1.1031920176560757,1.0021101127707315,1.0036199228534501,0.9079376975083188,1.1376087586513675,0.4969596498904204,3.6956056255332363,169.71768934261155,-0.8514612555569144,-1.3797416183878666,2.690632616854429
False,1602499.6110618422,600000,0.5919157678444948,1.2653600670247342,1.010777530225927,1.0206851493384406,0.9070722713209436,1.0857327372457735,0.480658170630444,3.5529315914123747,174.7727365385904,-0.7493556701790427,-1.04195856292636,2.9199516731429145
False,3245266.9999996684,0,1.9115650218288318,1.0308245927081614,0.9959268009201125,1.5223563089634768,0.8869008616842237,1.1272686711207154,0.4931610387085107,3.2411895363120835,199.6523221851923,-0.2927175599947529,-3.028576337566188,3.836558787150908
True,608485.3804009357,600000,0.6622773246493774,1.3088664447553124,0.9992316492963547,0.992234002049809,0.9185258477910875,1.1098711631195155,0.4786978710972356,5.801091611609149,173.32058122934924,-0.8153339470401074,-1.211679757595557,2.9673610628663285
True,289584.68021084997,600000,0.7478768842882717,1.3881490732739634,0.994035167341643,0.8206019736550798,0.9283770813320112,1.1346637600758047,0.47960864185040825,5.976216409683616,171.98780914927988,-0.7146199614815764,-1.5534119521687832,3.041719723822177
True,342202.6406003951,600000,0.5853307912523755,1.1058516819631168,0.9885955209480684,0.7780896449051979,0.9538316637054596,1.1360872908129784,0.5076927088454121,4.38876347451065,171.28541777916297,-0.8791001573247559,-1.3602975227502412,3.010651237160176
False,1743058.695797812,600000,0.7655242713583182,1.1591953562535295,0.9979094943357021,1.2820677575966861,0.8846965293649968,1.0913682133142166,0.4852223488223503,3.0617184647312903,170.67586999621824,-0.6208159654389552,-1.0888093551828966,3.283529986409614
False,1675174.4815827378,600000,0.5928085791095106,1.2628476557660375,1.0094450252387366,1.045718560598323,0.8932064259699634,1.0650774741251596,0.46564416528601477,3.277692206097663,171.2050489185685,-0.799148081846353,-0.9197760181228688,3.0958753163511634
True,552482.021787457,900000,0.6306896291178773,1.222027325705089,0.9965348057143122,0.7932067290894114,0.9208613002047144,1.141329092865774,0.484154672071705,5.393575586770162,170.64496031260535,-0.7613837263373261,-1.344381269167158,3.328853586662646
True,751881.6347102429,900000,0.44644336518478483,1.113506336901731,1.0048418544542785,0.7938520562037592,0.9146065055036059,1.142907166111987,0.4855906704186152,4.489429763897212,170.7797723215063,-0.8707121303216421,-1.2644333293205265,2.743501060253521
True,642769.9268590823,900000,0.49062986256531066,1.0403420187122996,1.0053714770117768,0.7340336691753128,0.899513248942962,1.1586877756944418,0.4907972507520853,4.3513111809486915,170.28615081290667,-0.8880048420856018,-1.582419297394144,2.6350695915992324
True,311571.1032275926,600000,0.2769277072551127,1.2530869260631488,0.9990833308331535,0.8504229425855998,0.9176061332283708,1.0871252099049682,0.4727887330682608,4.682805408771371,171.37695553792923,-0.8990319846228247,-1.1898205664342174,2.6356741310721565
True,670365.6391065621,900000,0.6366975438596546,1.2684907690015004,0.9900639006093496,0.8438720782828769,0.9330413495132842,1.167165381270759,0.4987811215967318,5.708896585244819,170.81673718297955,-0.7684617691390023,-1.2863639470806638,3.1291533260648055
False,2393708.868525408,750000,0.5422411897618776,1.2168323626525919,1.0191619665091325,0.7666065413981609,0.8716954646561094,1.0635736507651854,0.44537415180215056,7.39632109815953,169.93391474594574,-0.7140439603526407,-0.975602668641517,3.1156344379684704
False,2367961.64381109,900000,0.49238859874450636,0.9780091983924504,1.0032774975301315,0.732912772084816,0.8978020731954358,1.156782149454263,0.49585030959392823,6.620429155128598,175.63557254004772,-0.8846133349190479,-1.1295538559063918,3.681500524887589
True,2836720.241930557,0,1.4232699899793102,1.3294272363054225,0.994879229751936,1.5453367850298116,0.8959318470311334,1.116766806186173,0.4763915441075717,3.481737260703045,189.4481108692305,-0.3576737744233282,-3.238330940061934,3.749504611281067
False,2243304.3218203145,900000,0.32390477433206327,1.1627582018842972,0.9988224110346529,0.6625240555655477,0.9022686479019716,1.1368593211215439,0.48568307190154797,7.337954738393284,171.1270338337731,-0.8671905026818987,-1.082883550061608,3.638329417227709
True,370585.3561929825,0,2.081265547923417,1.4080577459616945,0.9943165557708954,1.5634620177509542,0.8992499985733996,1.1234059720836571,0.48455468099705423,4.377824247885851,187.89001327411333,-0.17854131346830693,-2.9461065813703198,3.538331640855252
False,1905895.1411578837,900000,0.5659735220702736,1.1069701815932331,0.995514456854838,0.7469912725327293,0.8985772988445045,1.1687709750663111,0.4923739560009028,6.4703800125723525,171.04830278987947,-0.9225621092142107,-1.1983200288354832,3.7795259050946295
True,804579.3143973065,900000,0.3216452247949625,0.9925027792477947,1.0104834360881172,0.7501513175231833,0.9136627509445868,1.1477544156822865,0.48438090683886315,3.9066396292611447,170.89389163798324,-0.8983603586852077,-1.6710668328405027,2.5446115379793595
False,2360868.782666164,750000,0.29805889270697067,1.2450308974788793,1.0187385109460658,0.772023676133656,0.8749099925645538,1.0469502018537131,0.4686159392012444,7.837050728517564,170.4134108201825,-0.6262440853445477,-0.9355496599718898,3.431633539949881
