Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_51_119,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
True,216588.776672653,900000,0.46777335693024413,1.16254199673527,0.9917884328829973,0.6203765130851244,0.8953295764182948,1.1058296435942585,1.88827438506152,4.8330071892544115,170.72250867238702,-1.1065959241956762,-2.0942273751897154,2.5381451239296138
False,1571987.035564362,600000,0.4866980862841038,1.2536017620983402,0.9970438346816977,0.919087331173178,0.9022735584420535,1.0808861913943413,1.8502733360469883,5.512017207203675,171.62305346545634,-0.9037311959212924,-1.0651747229586328,4.099786481198287
True,422278.03391048056,450000,0.7149839063495039,1.1356339602553638,0.994242518987864,0.9228921295958856,0.8911308726032836,1.1570667548713611,1.7469760907253733,3.675584723475943,169.71769220796418,-1.1125798267438727,-1.208277954858124,3.0850783724688506
False,1273627.014095709,600000,1.2689564506549587,0.9657063489383595,0.9832316938158115,0.8841013434072418,0.8767922407107875,1.1076795005962667,1.869343581829528,5.326588878339191,178.4520443023569,-0.925135514638853,-1.7570702557907951,3.3163661087045866
True,528489.7208375288,900000,0.4879736165904989,1.0085341699996502,0.9998874756947872,0.710978906888331,0.9102070794875002,1.1500724832548908,1.8451017315875418,5.28380086303655,170.63512758142002,-1.160841250818784,-1.2520353389357042,2.9427153186396984
False,1210777.4928989778,600000,0.6841083098382644,1.1847502433574117,0.9938674648942818,0.9571008540713292,0.8899126284962352,1.1003905705871286,1.8185791859343237,4.975211758489124,171.77013529154752,-0.9134226173130894,-1.2552641714277104,3.503319120744446
False,922644.2728683634,900000,0.6123849716301029,0.9801239102678271,1.0063468247887741,0.5795984901097018,0.8737633256537684,1.0892650160421626,1.8759976805409524,8.145550237640181,171.57583370362298,-1.0253797889108847,-1.2736336923992946,3.308799430786753
True,359476.7518959368,900000,0.1979929565933795,0.9313473490206626,1.0153609156975687,0.39170391965764223,0.8898607832532021,1.0986765462752974,1.8954551377439772,5.75948884685344,171.38135171708305,-1.1390921477060063,-1.3290120741073796,2.447191718859152
True,314126.1810991635,450000,0.5083464445156496,1.219909978674812,0.9917481805614083,0.647169334536279,0.843013925929005,1.111823902387381,1.7436534788415154,5.379653188037901,169.71768934260027,-0.8097077825096194,-1.1294813799122783,3.096842062740453
False,1182804.9726931872,900000,0.5256777135873449,0.9757884274658101,0.9945142978688274,0.5828147090853899,0.8645682362961346,1.1322533730173834,1.825548613550837,8.270484427537323,172.25793792615653,-1.1094244958779371,-1.1114689014635548,3.4963988166000965
True,472267.57499458076,450000,0.6252986466930941,0.9539388522266085,1.0011200097264785,0.7596068491702828,0.9133025332755328,1.2015078878259087,1.769170175603734,5.242623735817899,176.00854233349455,-1.0820110967432677,-1.326471411591794,3.1293499200856605
False,3239508.1582858274,0,1.5122959540423528,0.8918902777480564,0.9842713724017219,1.4248318763111782,0.8784692093194072,1.106971304962474,1.801602805516482,4.64837844373885,180.81592943444588,-0.4726139629878803,-3.1579777883860882,4.791081180064625
False,2065957.6002632123,600000,0.7222621825047717,1.1226286830288827,0.9987269414746572,0.9406539519148143,0.8791187664338842,1.0789987981943276,1.88511707246172,5.091568735875192,173.43932169816978,-0.8916660524305473,-1.1016743178445616,4.037544674694656
False,1323075.0927406424,750000,0.2946748919542676,0.9541938375191804,1.0153624490402944,0.6532214526075069,0.8694898842292084,1.0457467268062877,1.8773869211647165,4.565186720807901,170.598100519238,-0.9520004878923164,-1.5729124676516428,2.65782317619047
True,374999.8823403723,450000,0.6004942403397114,1.1111651942720968,1.0032925835757527,0.7585848168881065,0.8706905488538975,1.1221396119984166,1.8260276302002003,4.34648619888173,169.71768934260808,-0.9452103946170306,-1.5034302272698497,2.7609307312838083
False,928686.5665630698,300000,0.5633731935764158,1.1212344431043622,0.9994514275072708,0.8342157354563255,0.7947827294092887,0.9905556961928305,1.8869842259884015,6.301936534256445,173.07863453540432,-0.918696246988561,-1.3891289476158935,4.505963980557965
True,379640.7051549068,450000,0.6622837847300866,1.2408930833794272,0.9994538345849729,0.7818414184879264,0.8927149245637608,1.1673970648342689,1.7874316277591837,3.9855293311171174,169.84356641827065,-0.8823075255355334,-1.0984845548485576,2.9434543243621634
True,1470323.0818364448,0,1.719172041604331,1.4355404282181237,1.0086565924556528,1.41102547409694,0.8889482944063548,1.1350687519944183,1.9529837453334944,5.499638311022249,192.61174598207847,-0.25960965383222034,-2.957738393034039,3.841270525718758
True,767315.0161008147,900000,0.32752613118128476,1.1559705716802338,1.0073913877665126,0.6043993299667323,0.8936974788535682,1.1639447307740574,1.861994210093452,4.598644576972577,171.26064787782175,-1.0485466494013784,-1.7845145948172192,2.5512225607665604
True,919872.2954316742,0,2.2692531880768128,1.4209502652427368,0.9924252837513805,1.3468167986263258,0.8721739524281448,1.1137217186392603,1.881673955614078,6.068299437084679,186.07190174294848,0.19770250884589058,-3.2524522633547317,3.874319594510128
True,446146.74284118955,450000,0.6049731274843819,1.1136480123665802,1.0007812537711525,0.9055090300704054,0.9105696379612808,1.1751406850640795,1.8333254968367634,5.869859523778564,170.74082042612784,-1.0371791399354626,-1.5467647468156471,3.635824604869216
False,2460673.8011255627,600000,0.63436293884979,1.1461505122930655,0.9900644341092093,0.7544492207486774,0.8598655917810786,1.08544404750184,1.8953589113502853,5.389504066818992,178.35857457093766,-0.9640927593997677,-1.362356119591604,3.348909288032269
False,2243372.3980118763,750000,0.418479145023043,1.0525406538133937,1.0005070085121095,0.6506112311982192,0.8875292122296968,1.0742141181672693,1.821077641481465,7.8482439579096415,170.68068407653192,-0.9905930071640385,-1.4372972121376077,3.879862184931464
False,721993.9056976625,300000,0.5413544104887775,1.1008248031158099,1.00076635403252,0.9445517017183874,0.7716360698207392,1.0000803380292624,1.7939969728738787,6.034451616987397,170.24525584728204,-0.9584164716555076,-1.7715166673837608,4.0518326489310725
False,841026.6476062709,750000,0.3202196960252461,1.0159687586966983,1.0151598398852224,0.5517474668342438,0.882890038251342,1.0252930087852985,1.879848494737134,6.460093563719049,170.6663521163073,-0.9073897510934069,-1.767521175069922,3.068000072942211
True,404609.15065430617,900000,0.39940231451487596,1.1556866656647249,0.9989632106427506,0.6847541508292327,0.8796516070827612,1.1240844506821204,1.8499926035428098,5.867237149228792,171.31787549956422,-0.9696037647984854,-1.5399846677626703,2.7145724711614148
False,652967.1119862695,750000,0.40541507504960034,1.0239284046341564,1.0139575188241587,0.6934522401964047,0.8783148959135155,1.0615812210710078,1.8975398893209336,7.835020401819424,170.51898899941213,-0.9615321845303005,-1.3849579921207125,3.3950942358829406
False,563644.8831667505,300000,0.8710160146023871,0.9966130118250176,0.9957328956823632,0.8077669210558456,0.7809019848583452,1.003882042388126,1.8200625153842327,5.178728560006096,171.37822793946165,-1.1845908538373329,-1.5851301469198025,3.8859488463572824
False,1477816.6995870417,750000,0.25470223961832805,1.012692907473709,1.0153459669777434,0.564800105374221,0.839174696061751,1.050311043190492,1.8314247139971187,7.511062039398423,169.97127675186562,-0.9603876918140835,-1.2126155069853581,2.8811948844944744
True,279620.66944730683,450000,0.6492034022850873,1.2819356496541505,0.9942709962349866,0.8345300215281481,0.8566776779942119,1.1293301720683273,1.6718061971856306,4.398042982451336,170.28122946070044,-0.7398716560947016,-1.1661976290853586,2.9828921459926265
False,585648.4741067772,300000,0.5598368619131747,1.1111667134628367,0.999349501724698,0.886603234484527,0.7977761724378046,0.9829290440416766,1.7326201127163516,5.906045737243366,170.21146186195898,-0.9461391362329179,-1.4717454020973808,4.0281396585046885
False,2131447.7234469904,750000,0.47556721539332614,1.0994909025846191,0.9911359348875721,0.8769760815386903,0.8809348564493295,1.080048083862275,1.8030196774504286,7.438662737402437,170.50108717244842,-0.7955643432766102,-1.0602148136934801,3.9747319605004363
True,366010.81262410013,450000,0.5840055848512518,1.061427644540191,1.0008228873133391,0.7315879931661012,0.9159551071188912,1.1764313543978935,1.8076722966828551,5.551766752146273,170.28627570972606,-1.2497795863468997,-1.13031065847576,3.524658672260854
True,572433.682799445,450000,0.6243301391555632,1.196486522196671,0.9868871614614354,0.8370676160196284,0.8503685035864184,1.1320446140738276,1.6598551472089809,4.615128980094285,169.7176893426,-0.8519421194049287,-1.252418734761968,3.001503983033606
False,2049525.1764809585,750000,0.6193458397093489,1.0277494509372957,1.0034967560127221,0.7010785321878491,0.903706213763825,1.0899399379280077,1.855543434739162,7.097355709610904,170.7078485607278,-0.9810105613054612,-1.4254079527344115,3.7920348423669235
True,373944.1420334565,450000,0.5519183711082604,0.9685009206532346,1.0153601437397137,0.7205005742927071,0.8743587735555919,1.1264455865865437,1.8400458634326484,5.087124150726172,170.62732504903843,-1.0398562506296298,-1.2623107215626939,2.8255822252006393
False,2110802.796013397,750000,0.4810050926505462,1.0646849741200393,1.003011056133817,0.7207268900879594,0.8780499918988405,1.0868583463476003,1.8293481194628722,6.276476986979768,171.07459864309973,-0.821761957429812,-1.4852481382974407,3.6774319461452483
False,804023.9812281984,300000,0.6355889905872676,1.1709167461476013,1.0025978823249315,1.034565530044107,0.7665725609768973,0.9754194996347562,1.8109924974937104,5.599487701620523,170.90407238844065,-0.7758260005746542,-1.7720116624061508,4.262517604571557
True,355457.4413215291,900000,0.44906206788821373,1.1510607596447306,0.9964646240328219,0.6826209093018775,0.8815428700185624,1.1125681937914853,1.8205112615132544,4.518087650348102,169.97083101013808,-1.01012982004094,-1.3974735233692306,3.127096433925787
True,378722.3994768703,900000,0.28178538057276664,1.0993638389903264,0.9782550322506122,0.5052408791778631,0.8704327041606172,1.1137250461245223,1.846297238473599,6.201714961100244,169.82044762949056,-1.0257254501811288,-1.5577319902405156,2.8430256499702447
False,200041.21006633664,300000,1.039284022990829,0.7595363737182692,0.9893007464199707,0.8639016422220631,0.8331626550515889,1.0467711174767622,1.8152461247172016,5.4770904947488415,176.77391586559992,-1.083110012053694,-1.9620828740872154,3.904525032171016
True,1094203.6216044181,900000,0.373112370779002,0.9872329474644161,0.9853422766899128,0.6428830489610347,0.8769841922661402,1.0755626289717732,1.8836742888590432,6.587294305028786,170.74075033921875,-1.0480945685604324,-1.56446977340759,3.0311957572402886
True,337475.42864208994,900000,0.3942980003457504,1.057094622008819,1.006089365970499,0.5950085144508753,0.8959256828906319,1.137066136823073,1.8316357634952456,4.948286486675675,171.58761312887788,-1.096257845977715,-1.6919300108724642,3.1325161226861327
True,319843.10962704936,450000,0.506977272432626,1.0504527086519677,0.9780786200765453,0.6910439164928143,0.8793272064564487,1.1274176918687977,1.8183911376279593,5.249277422809021,170.691422561823,-0.929361976702316,-1.2884644831058656,3.0545158930950285
True,549182.028508821,900000,0.5458118693529261,1.1579340999604988,0.9975698685324725,0.7744918587225978,0.9042341702952246,1.163348880301945,1.8412362831029665,5.177215296215867,170.13416657309193,-1.0640121515519736,-1.3182943157768572,3.039812623459044
False,2009463.569550407,750000,0.5767019844907628,1.0029982544502525,1.0031373719608507,0.8782367409140734,0.8774609108117049,1.0864746525956193,1.8523100192639035,7.6474748682835365,172.89484227234067,-0.8836446659731243,-1.427400777733146,3.3886378076272003
True,566202.5102027839,450000,0.5267706374952013,1.2044332135680946,1.0021530337411193,0.8513418126701713,0.9016336009985051,1.1706006589280022,1.8292331845739551,4.509068043793302,171.54640356558602,-1.1107571914392014,-1.3048698798370304,3.12998246012026
False,706377.7100641985,450000,0.9108826599356298,1.0574657562643701,1.0004885811880482,0.9205175301050977,0.9474501244225829,1.2532020572342226,1.7316256334997684,4.392580636349548,176.80002234157382,-1.3513315811195497,-1.4612676976869095,3.3092126783222295
False,2000721.3737140757,750000,0.32372699197583377,1.0812131437422947,1.0003338139215148,0.7837845153008169,0.8699496999611478,1.0173869122446768,1.8720444246981192,5.70208541971326,170.42625556145825,-0.8424872516271943,-1.449860357109899,3.800388746166642
True,429164.11584525404,450000,0.624978546673088,1.0964485984362826,0.9962795856059486,0.9058756876196332,0.9149840894274318,1.2002511405356164,1.803765661921838,4.0761513795154976,176.93066147120248,-1.2668561206666364,-1.3949527440722427,3.453829251311588
False,1863448.267930168,600000,0.7082082628275402,1.102757905370679,1.0018744730763889,0.893855402684803,0.878774102878065,1.0527049257416545,1.874968046280235,4.439172779987517,178.2673541825444,-0.9906488239035603,-1.083987285297086,3.2250931278809936
False,901576.0712155533,300000,0.6829674881772309,1.16668902446339,0.99143845486428,0.9705275913064461,0.790615688846443,1.0210090458843677,1.8662581993933176,6.942188257678792,173.99268526294586,-0.8868127072907778,-2.2563482965220643,4.42562739131248
False,1547428.6590937206,600000,0.844508405547377,1.1134292062718656,0.9975922114543051,0.8973751234330644,0.8909283508583721,1.0811025434261918,1.8187923928979204,4.876640408433421,177.63618283018872,-0.9430184755306985,-1.0841896783302325,4.06955905257611
True,330898.69335645216,900000,0.3423270156442151,1.245327151386477,0.9947001475803021,0.6817845495768745,0.8561432615804666,1.0802423334854054,1.7706908315226533,4.003005821043758,169.7400819577363,-0.7653857031239969,-1.2852968836468195,3.0199627202080594
True,291002.96259818703,450000,0.7019654549328056,0.8856742543390151,0.9782829849804059,0.6526096270299674,0.9035845988461493,1.1787117885653229,1.745841701461455,5.485514090902349,172.82356932377047,-1.1863850520528423,-1.6078394378047296,3.1314252605211377
True,278922.1347870247,450000,0.5690075308364998,1.1797537238880107,0.9944584582303573,0.858709465242959,0.908273190393524,1.1861690384789432,1.6770383777724875,5.2340830102900195,172.04808591442486,-1.2124429685915108,-1.0873312741439058,2.6608162475195356
False,1938187.7039496861,750000,0.5049638098154983,0.9997185727106954,0.9932347256436147,0.6380548739197188,0.8788628355404525,1.0864688909878921,1.8639773308066492,7.957227569358194,171.99400970208072,-0.8754080110501499,-1.4388106029689414,4.104026795728332
False,1633536.440466226,600000,0.48821885563790535,1.0497211842636927,1.0066435920811079,0.8567154600165797,0.8561243830773575,1.0360770289922845,1.9350907235809964,5.2822585897327725,172.68257362152013,-1.0162469174044322,-1.2667334603289613,3.425518946592053
False,2249901.315922843,750000,0.4688915859762041,1.0182695321735167,1.0013982621397637,0.6396289901932023,0.8728940797165183,1.063878150430485,1.8127496416689683,5.653316929158734,170.1552462581499,-0.9492446744469003,-1.4567021676111098,3.94194574459726
True,406952.11903116154,450000,0.38569469625510017,1.121879307400165,1.0023073034890964,0.660293531099083,0.8720896736375133,1.1471605268443645,1.8132834545520955,4.512767974112858,170.546080511661,-1.0119158182946113,-1.3581565044540498,2.6451581267637576
