Observed,F_Time,NDE_cycle,diff_two_peaks_ratio,amp_ratio,pos_ratio,energy_ratio,NLE_ratio_51_17,NLE_ratio_85_17,NLE_ratio_119_17,NLO_avg,Avg_RP,ACEE_30_Avg_58,ACEE_500_Avg_58,ACPD_Avg_58
True,557141.3793846563,900000,0.6974917670703852,1.1853586762896133,0.9997242223287511,0.9317234648575379,0.88015004399694,1.1428337193270328,0.48635083352721403,6.554475004794607,170.06850068232228,-0.7545261361683456,-1.1865329479000881,3.315858530822644
True,1183008.1696980852,0,1.5844923445976171,1.2992308029745578,0.993746294047112,1.4356226827724337,0.8866784128248836,1.1114319520555775,0.4585073832871944,5.0829393152887725,174.01558801375407,-0.4347040795136797,-3.174358707820155,4.053222158653739
True,2012896.8535424143,0,1.5040399238367193,1.3470691706410516,0.9962621354637973,1.5744884796044298,0.9010706746766942,1.142582496789926,0.4855101657943226,5.255485550444859,183.92821546358934,-0.5063317892982668,-3.001029799179466,4.414355301229902
True,250276.2772107428,450000,0.6557904227656778,1.177225540171856,0.9877342868916443,0.9995053330635802,0.9017014849043873,1.1450719599606483,0.49584766031732713,3.8582342050108687,169.72715713847887,-0.7643507120812625,-1.357276532086372,3.03587690080907
True,848513.9672770529,0,1.7153209502766613,1.322673268085335,0.996979438876602,1.454594378057149,0.8848485493151117,1.1153725391350915,0.47337017120739083,4.869751033837972,177.1791317068159,-0.3118336828849485,-2.5384368983637065,4.091846237888374
True,924731.2846470645,600000,0.45559000572023084,1.153301346903104,0.9871084490338744,0.890105588002625,0.8994819725609206,1.105455286202792,0.48365097070526064,5.921685291564518,171.3686907035316,-0.7338108064484038,-0.9149398344258587,3.195752732983954
True,305709.24241476675,450000,0.6084112633710437,1.0884327764283712,1.0015002803110449,0.9571594650595173,0.9170461235725874,1.156673166774964,0.4941017930115719,4.061146769675445,169.75537042582977,-0.8736685785150067,-1.3970610790778752,3.1076895189805427
True,1017540.3899033874,900000,0.5645965590687806,1.2442392528108335,0.9865967030401442,0.9345689792767615,0.9047983486838359,1.1693042905097275,0.48090975219671267,6.65377778433108,170.16308899591272,-0.7209371286001117,-1.2678432194105926,3.602997991170473
False,1977640.8484729154,900000,0.4695852847669934,1.0490956368702222,0.9927816551157047,0.8502167057578134,0.902527370382405,1.1641064342273502,0.49125184764094076,5.695963688741432,171.24213779169511,-0.7632663332141788,-1.3488296282234307,3.1195582174938727
True,201243.68777967276,600000,0.8044020906253163,1.2048098207288873,0.9839549459634626,1.060987546686949,0.9656052705641944,1.1222608736177098,0.49599617129793616,6.643580607549763,173.1108463477144,-0.6807788177609694,-1.3526847688737647,3.1928192423191932
False,1121902.5286393734,600000,0.6759041273573728,1.1268480033109076,1.0163805283915606,1.0306019323297506,0.8859000338975782,1.0740335935098184,0.44748028033179105,3.0626983343196192,172.82756441897268,-0.8194762629929626,-0.9233046573582334,2.7227326760908466
False,3244843.885167131,0,1.900568078247151,0.97646513948838,0.9875264468458067,1.5024879795940351,0.8735327806718404,1.1139911944668173,0.47845866343640153,4.817001394584381,194.55571285138038,-0.4232542225217456,-2.1737033201548748,4.750764268526584
True,805215.9873320201,600000,0.5712889068203753,1.1347682090986435,0.9892477829693673,0.8569374273061261,0.982252887227542,1.1597748569210966,0.521200736751168,4.3489795092144945,179.96965738954836,-0.8745100613669394,-1.402128251228945,3.13241905239238
False,1523210.3842243922,750000,0.31469429163533463,0.8951937425551975,0.9970501734182189,0.7389542764485063,0.8856482468160769,1.0870935317124104,0.4733705263453773,7.215069646729042,170.09265214915436,-0.8238266847950809,-1.277506237096979,3.373458166097401
True,564032.1704181093,900000,0.3792980374210026,0.9925078199746981,1.0014993085974635,0.7399766134316965,0.9158302939441668,1.1677158658304272,0.4956542517172193,5.73221135806719,175.88835142240885,-1.2599221356575172,-1.3189498984293397,2.9794456676398817
True,339835.6491732815,750000,0.38721472270838836,0.8228181984913951,1.0029949842716441,0.6399862489788999,0.8858557993020587,1.0986349089839857,0.4826937104958859,6.195387894433538,172.3135672846984,-1.009029669404641,-1.452627373372129,3.041853291327895
True,1527711.0561595063,0,1.3240954406006937,1.3160428736656118,0.9912368325431509,1.5351499406552598,0.8736697958182561,1.1132710681013285,0.47005847882871366,5.93841011862559,176.46021495897304,-0.15093899694996915,-2.1590546902687793,4.244182144666585
True,935689.6378610919,900000,0.4586934916573758,0.9948331703053634,0.9947657474137639,0.7030067338920519,0.9085057037281649,1.1654525032846064,0.49663190469328766,6.702645366928461,171.3900800329812,-0.9389719575761152,-1.3414418040857872,3.2011480222649427
True,687256.0992806295,0,1.7796711833822476,1.2615143548980203,0.9923085527187656,1.4033975217898265,0.8848947477058123,1.1287374051103072,0.4764898735171483,4.079297519067838,188.3395888454619,-0.47416308057743173,-3.0774104590837887,3.8563815799422483
False,1139204.3352861495,0,1.855658839718548,0.8457166461662088,0.9972554971347214,1.4489131245773788,0.8899258910308658,1.116747815273665,0.46865110370873203,5.62620548275777,188.338149671598,-0.5397445214967082,-2.590289016648416,3.932987622251189
False,608573.3280246789,750000,0.3551861265811873,0.8790199439969216,1.017531770936456,0.8175342429183818,0.8523731893396785,1.0596583369819086,0.40339070196269994,6.140353807058739,171.76906067710692,-1.0216540071717295,-1.2346876625080574,2.558058802601175
False,202741.5623204855,900000,0.5297199389398054,0.727211564520428,0.9974091024029864,0.82224319870998,0.9045096261575459,1.160096877665783,0.49360429094755115,5.277111302974344,170.80753118940407,-1.0428114751058701,-1.4637382092666944,3.177564195470327
False,1480222.430407656,900000,0.629281353519439,1.1813852468735557,0.9898252666758482,0.9609852679625677,0.8732792403267772,1.1529639400015042,0.48939810999982947,6.563383339155412,170.1743098391799,-0.8190188298071825,-1.305356182504167,3.802397923555514
False,1329405.5601673645,600000,0.5644903057660058,1.0596970546019013,1.014998757637069,1.1242281823672284,0.8922736226869799,1.0956609073161796,0.4753596595385912,3.0753295186784264,171.49619806619577,-0.7739225702770636,-1.0298379850802066,2.7660977779597085
False,2454547.2305046385,0,2.091420842019304,0.6585638355803028,0.9946133888495483,1.344993630811325,0.879947671332194,1.1196838319516573,0.43535105586970846,4.60738566830205,191.23946123998886,-0.6350120592398572,-3.121910028906059,4.109703765727434
True,1822504.6092059223,0,1.833434093678681,1.427233617501192,0.9903588210567873,1.655035939698439,0.8995346550859645,1.1369366447937308,0.4860795898197028,6.064782602936392,189.37306952664906,-0.11657281159907285,-3.259733094049734,3.7925261187060384
False,3097147.4294200423,900000,0.6051955577912559,0.6423606019862105,0.990770812864257,0.9263193020396608,0.8966032772186818,1.18115325781116,0.5052807032760227,4.839806736141307,172.0337348280328,-1.138926786635475,-1.315383776199665,4.105710762078614
False,3244828.76710733,0,1.9110462041181369,0.6680179586609167,0.9935019197447916,1.4075600886868143,0.873336507078281,1.096983378378521,0.47618025294863003,3.9274151810549283,186.79393349347987,-0.5915059197809411,-2.920608020788968,3.7597987042098753
False,1507799.4182476434,750000,0.4023718952905073,0.8493530193129792,1.0101975095750007,0.5955359484112749,0.8866690236961462,1.0827236721719637,0.46711266500602955,6.57061299491988,170.972746590629,-0.9155513114282697,-1.2882864354088193,2.948997550122609
False,3245175.5268287025,0,2.144708001660262,0.5238484223847206,0.9882003072805994,1.427058813860525,0.8670614655859935,1.122540563760183,0.4791313293989698,3.560426761279375,196.64930521324536,-0.7688236347457784,-2.8494626369875453,4.551780117939371
False,2426108.3500801837,750000,0.29254860306197406,0.8403056606465166,1.0004586764738108,0.6881962095874689,0.8985214918298198,1.1100523739130193,0.49029782127341665,6.036210673253054,170.0416435427643,-0.6802333683529811,-1.5897413653979267,4.00188109238035
True,207940.58361220255,450000,0.7160003004669855,1.0056298990488886,0.9937054644833245,0.8307946561130213,0.8969504525928422,1.1571777249698902,0.4896922906309704,3.5102447316855048,169.7193562100481,-0.905691731229252,-1.3940802297396104,2.559313611659202
True,255769.6897405496,900000,0.2506120770474841,1.1497185345394334,0.9975533749089356,0.6048874100433791,0.8757486453987348,1.1335846139352552,0.4772605045809003,4.310766467252774,169.74939684856784,-0.7823718974966192,-1.4026741517297434,2.5006100284280337
True,317739.23638558376,450000,0.4070363253924321,1.089751631087599,1.0007345079894456,0.8899560219305187,0.9011535427445667,1.132414178106688,0.4888256153574143,4.052684598498831,169.73986396645876,-0.8986992915527906,-1.435169393678033,2.852253381419068
True,386395.079890331,450000,0.6099435038617936,1.1811652106516126,0.9985915433919603,1.1882820550565776,0.9203033288719757,1.1780119836936114,0.4923831208845186,4.391884617976906,169.82025945280287,-0.8932953625395628,-1.4118219794835103,2.974352175891972
True,2173474.2515062084,0,2.129689559542602,1.245627489160582,0.9869773452073513,1.6495870499349905,0.8966995766713318,1.135422972190564,0.47985897635682445,5.131147187142062,193.94527466854277,-0.28083284442161816,-2.9982441835536653,4.819314993089618
False,1663396.0136872048,750000,0.46629268111771877,0.5876935424562025,0.9913786284936843,0.809685833996827,0.8932698562863121,1.1237802202973841,0.4987947428328668,6.210085549522047,171.45930176195736,-0.9222970095971016,-1.433845634767699,4.5954593693629135
False,1362164.569081573,900000,0.5854958636370401,1.0863228211658986,0.9919072460499527,0.9608427573355256,0.8923911029883753,1.13788014868226,0.49080669528521215,5.245541859591018,169.7859943903055,-0.8423899411859482,-1.3111603467145165,3.9028438680427935
True,355475.9017403757,600000,0.5175060491661683,1.1472766732357942,0.992527584466983,1.0574748196331885,0.9308366434215593,1.1150016997024734,0.4924081413980205,4.771465215441781,172.28493720164607,-0.8081088088017878,-1.7263244778941529,2.720499720160799
False,3245266.9995360905,0,1.774525375080956,0.963283559013325,0.982515665100799,1.4402973416676115,0.8720428201157734,1.1407396058669643,0.4857641112161398,5.381864221772956,181.82369743557615,-0.3720199095055339,-2.4935013215696302,4.655779298272055
False,2003772.30798951,750000,0.678925560605658,1.242583356908421,0.99532545526075,0.873211721405456,0.8690899722156553,1.0364258084361284,0.44464498394192287,7.222613741305627,169.83333273183518,-0.5928717122273462,-1.0173552139899797,4.020947288820951
True,267711.66692769306,900000,0.2725347154078004,1.1159075731319597,0.9944356673328789,0.7792189684485965,0.8974911356621927,1.1446437227646826,0.48584098413796295,5.931303424514274,169.79479967079803,-0.8535867511969724,-1.3249568957038016,3.297557740245415
False,1597020.8646001003,750000,0.35691161661681403,0.9133136923437761,0.9939580954103915,0.7236965745810932,0.8661393803148255,1.0516545712133574,0.4667577947488412,6.194351154544512,169.88306448020236,-0.6799326267533683,-1.4150380231731945,3.4372874652949257
False,1831130.915077863,0,2.224783486262562,1.0804559377614802,0.9896879454774381,1.668555627023246,0.9075371635056348,1.1603025558381854,0.487301449252804,5.199269993613431,192.43549712021786,-0.5468093618620019,-3.1922491275263267,4.848541991842426
False,472312.6348706643,750000,0.6618236383579408,1.08809171034429,0.9958807680077395,0.7881591613962062,0.8651511635603171,1.0943571507665177,0.4872721745256644,7.795269228144794,169.7727757673252,-0.7648409918785106,-1.4103669470645375,3.0497605792309517
True,249478.708124557,450000,0.6222899395743885,1.031365583690244,1.0016480749697034,1.0436819667447184,0.9101487686475214,1.151283535283941,0.4884615894599405,3.389719072230528,169.81472610552424,-0.9555856463878658,-1.4972970577099387,2.679397438480472
True,588055.1466522035,900000,0.4342201876715019,1.1770800656324232,0.996072462601346,0.7748477824487789,0.893408843718435,1.1451312615310705,0.4827674081067534,6.626177053158308,169.7915442656415,-0.9122284478715265,-1.3029267362738182,2.8989714722837223
False,977221.6924276936,600000,0.9192784972252735,1.153657070340895,0.9935802817810202,1.100282303138637,0.9194891019568981,1.1228671456126051,0.4937500884641286,6.169680328238288,173.33823197384547,-0.7369205833184967,-1.1482223769329678,2.935415759685546
True,200007.35447458955,0,2.1981668754666903,0.9417000495961845,1.004249083236129,1.3853502917769005,0.9345632948906412,1.1779744336089628,0.48785852548085307,3.4428842885717583,217.9886545183724,-0.9497119753936443,-3.135722058336197,3.062129205510766
False,1458907.1312197975,750000,0.406490540222465,1.0136650472970816,0.9959406312249854,0.7389223847244001,0.9212101193714646,1.1145014412254977,0.48556779315708476,7.352468755851013,170.90389872701388,-0.7981891740053736,-1.5569109634364022,3.742866123605854
True,389726.482864043,450000,0.720806652716734,1.0657986453980741,0.9999413079143465,1.0490733430915071,0.9283792860910625,1.1593328457804808,0.4902565438992379,3.6639291968265124,170.02519974856293,-0.9415452565293551,-1.4172438203486848,3.7180629770407183
True,310298.25934982084,450000,0.382706343049566,0.9753046903986473,1.0024848457993616,0.9892096296943859,0.9081369798150088,1.1671877328164073,0.4976014981601037,3.784219859437806,169.8340938219566,-0.9205783976060624,-1.6464715857563657,2.612306854060437
False,902958.3869289127,750000,0.239744781062283,0.9912885122937738,1.0005055200277648,0.7572956289528606,0.8520027844802713,1.0535675437508834,0.44164946475092726,7.862190308026663,169.72888730775927,-0.6858891009789309,-1.1474176772939648,3.189249980387837
True,892268.8480981184,0,2.160251402844353,1.1725195650819333,0.9960333217916618,1.5607827098294984,0.920778548648193,1.1645597730729957,0.4895068684567955,4.441552614356123,194.3595352470456,-0.670495621584083,-3.511734654986083,4.225562790323718
False,1987679.5578460041,600000,0.6575683253400326,1.0364239127472679,1.0095291030716689,0.9936707629970138,0.8630112664147817,1.0822186918460885,0.4752647615229716,3.272302433033983,171.78465846397822,-0.7988287872950803,-0.8757427151831985,2.6675902999325745
False,1516558.97833828,750000,0.30551883133329666,0.9417641136854067,0.9928634366432686,0.5920271246498516,0.8865410350674637,1.093478759722954,0.48410865655503,7.209702160296747,170.48990850661,-0.7952645295976998,-1.3196167482998853,3.9834438237923084
False,200064.58502765754,600000,0.8705354232094368,1.0558247744559925,0.981815304596708,1.0206486021924353,0.9768011189135817,1.1582465585455686,0.5059015163504402,6.533753045551686,181.09984440655177,-0.901068943612307,-1.1627943528503197,3.584129860128381
True,245193.76825698745,450000,0.3828974140045563,1.0244146340536648,0.9985464667264558,0.9364667085536216,0.9066222760288236,1.1573592032567732,0.493252079057747,3.870619399368462,169.82393643738524,-0.9378328376163956,-1.5381206132311285,2.5526549072527955
True,239226.27319969714,900000,0.17257104431649978,1.081746029148064,1.003522586953398,0.6334327811064342,0.9130868506329728,1.1510808824069225,0.4845210710097368,4.668208040447473,169.98491117609206,-1.046949831906021,-1.494994849761079,2.5354941934385535
False,681071.7146173817,750000,0.15291860282110545,0.9860954473752223,0.9943213954588008,0.4577168888347385,0.8728021021492487,1.0379322178013317,0.42858612546906666,7.111362436658488,169.7287885720076,-0.7687179965182344,-1.3093811041777998,3.362907817502963
