KJIC,MS_Avg,MS_neg_error,MS_pos_error,TEP_average,TEP_error,Beta_avg,IF_amp_2.25MHz,SE_IF_2.25MHz,SE_%_IF_2.25MHz,IF_amp_3.5MHz,SE_IF_3.5MHz,SE_%_IF_3.5MHz,BS_amp,type_cw
204.5817272470774,0.010916281781003657,0.0027556037908213656,0.002059610527040354,-1.5331152359270828,0.048049923449050555,0.002740263415593849,0.355990133336572,0.010305313630341116,5.03524146661487,0.20731080485785466,0.0020000000743576832,0.8596011633131876,16.3506175726535,347-0
153.57254935404904,0.03262055529773707,0.06402003225922596,0.18695302645169648,-1.524953329344695,0.04773951309095527,0.0027387613650344056,0.6151791892832754,0.012466287308942673,2.6285032741478265,0.4950029783610454,0.007584642078520401,1.1986038671146342,9.82932952401496,304-0
39.01648621414978,0.0093914322487481,0.0019999999999999996,0.0020000000000001145,-1.4391219078723754,0.045306671078440656,0.002257680865282558,1.501906528337965,0.006033947352695021,0.8927827492558705,3.0914620196337808,0.02288324847117165,1.3909259263493956,4.891492928778554,A286-60
64.83600193260831,2.3228131748565315,0.5003704187075237,2.6602902304688376,-1.0826764305653214,0.05880477261376762,0.00245125457419058,0.8268000778097293,0.02999925103515328,3.097564227990571,0.7386473980851168,0.024734021232494772,1.4972411209488632,10.981699539609204,347-60
83.55888920939763,6.389635547428769,0.8276972962019303,1.792377208770416,-0.8112446495898009,0.07031979147660704,0.002662254576912715,0.8549776576071355,0.015621253596668319,2.8425486658053742,0.6797520755520966,0.008418614738767009,1.0849510035911856,8.935229585397861,347-80
128.97180074366227,0.016466915422028328,0.02353731979773527,0.043180143659141725,-1.6456158664237739,0.04733057724645865,0.002867415847512235,0.4468494664405396,0.010117097005881866,3.4161723907336015,0.3723333613009259,0.007134788465024454,1.307370199323923,9.463086113754727,304-0
63.670109682350436,0.10127013836778348,0.07208126849842728,0.036626912898023216,-1.6570701499375593,0.044718891557391054,0.002626058962974421,0.9091521125636821,0.01995761616538525,2.215194835029924,1.241506918125679,0.07409732032301618,6.8985705192808355,3.212053017717415,316-80
112.57068752697243,0.023518275722773478,0.0028152944810339526,0.011670539400379501,-1.6463047601850818,0.04703632856953924,0.002199015512964636,0.5613923414238133,0.02969751344945936,6.030745288493459,0.5591498513208091,0.010235573714630516,2.4672295596140548,9.309572147549122,316-0
111.58419313440822,0.013483950100101002,0.006314146572615533,0.006579749989059724,-1.5901124592980744,0.046142962374088284,0.0022712288443415365,0.4475768121433926,0.029999999987612935,6.498036694694253,0.3606010226047134,0.008654354432883912,2.5483887250413693,12.15521436056207,316-0
52.104529552726376,0.009334864544882707,0.0019999999999999996,0.0019999999999999996,-1.407685922909225,0.04562277195818689,0.0024489944737244628,1.10960744220474,0.02439771695739821,1.3564976192716407,1.7180276063124167,0.022599953758492636,1.0529983910414662,6.718695309192638,A286-60
108.47871899715055,0.2258236596379349,0.034102800877067345,0.259211755171474,-1.4124658826543801,0.05847868323139647,0.0020803545007908614,0.7729707764608506,0.015257982520768282,2.0447919135158137,0.7065263406141987,0.008446648118685228,1.445395820414582,10.753296568802245,304-20
93.13588408517683,2.5057383585457083,1.281370867913122,1.7900359320633576,-1.1410090976852039,0.05002557567969962,0.002507178437148046,0.8331836190844484,0.029999999999186643,3.810216292354262,0.6282234074959591,0.01435128025750165,1.5002796641464409,10.732514417533245,347-60
47.170013199038834,0.011409677135867336,0.0019999999999999996,0.002,-1.3613384418731256,0.04753372763336627,0.002357933701461881,1.3708650795698984,0.013706660414097238,1.005727077901708,1.9562579325252367,0.028171564582906723,1.217949512875676,6.414355176258004,A286-60
47.523027891722194,0.08597117591689374,0.16623997634098095,0.028602605522545267,-1.8254873131788087,0.04467850835134552,0.002470556395883674,0.918629423722253,0.021705242226021125,2.416958337470344,1.312865848783168,0.09805569357940869,10.047336051889182,3.043907245572682,316-80
45.270807813829194,0.009344155080760091,0.0019999999999999996,0.0020000000000000005,-1.4012958133903133,0.04674296722001875,0.0024476015860262442,1.1890424873345267,0.0060293900283171315,1.1332212791174008,1.75634117878447,0.014746225382343011,0.8105982013203084,8.227941634769694,A286-60
107.40368582260018,0.079321814672967,0.013820274466707803,0.017862913166094566,-1.555047712143179,0.04584645093769231,0.0024110733833241655,0.6185789322410445,0.029999998877905748,6.499971723834709,0.4296947964307595,0.016780031096974065,2.012926445895036,12.496424471326861,316-0
118.00233283765984,0.0272398605282742,0.0032321931950083545,0.005631210273277938,-1.5881239064027162,0.04502224988028766,0.002370790924382313,0.5175411018127427,0.02999993746412251,6.499972160578523,0.4759144420977122,0.011732631412718257,2.4105401389295076,11.281629983748076,316-0
195.2614758779748,0.009282226485729574,0.0019999999999999996,0.0019999999999999996,-1.562256460877321,0.04471353308736961,0.002300571657504442,0.30637399729389514,0.006558370372147904,5.1848181064163645,0.29511906801739807,0.0040317087482785,1.8918932166787619,9.363453705246624,A286-0
74.5790477747197,0.018641223185529448,0.002000308539647761,0.024719323881975362,-1.7751682677037073,0.04450142504519567,0.0022656433551682393,0.7895152132687832,0.011456979039386835,2.868787496939743,0.8813081169340996,0.011183448764861444,0.6424210722498601,6.223289928480531,316-60
49.23766053022626,0.009720721171573285,0.0019999999999999996,0.0020000000000001445,-1.5806152204651567,0.046937705407287866,0.002097755840152296,1.0203827645986614,0.024732372080022123,2.2037877939487784,1.3561350799998224,0.02696274456142513,1.817305560187923,3.1260788982046366,A286-80
101.85687417942513,0.5657360420719982,0.20662462568399909,0.7048112247933738,-1.2750771190399295,0.04983080967768833,0.0025159051304185767,0.8075085997702784,0.010122642110762942,1.1570250052098192,0.7939751317149247,0.015420139060759723,2.291227766901586,12.899808285711147,304-60
92.32375162532229,0.5102783254410914,0.554193626707348,1.3868111220552166,-1.2231616628248505,0.05020995398502785,0.002661081060315478,0.9904182196345982,0.009713295772361352,1.1519453467202132,0.7693871531095648,0.016172827711927424,1.3556196413271913,11.769788122035873,304-60
98.17063105005249,0.37981383856561984,0.4308983013977793,0.5454708872924978,-1.3840041034672252,0.046760189073310796,0.0024635433552103896,0.9112844373258078,0.008825123531075259,1.2015688040760097,0.802658512763526,0.017501005769397504,1.9972875175557552,11.393188577932056,304-60
70.61029219694674,1.2616156279438457,0.6511104160878106,1.4350010888191793,-1.3099607709223267,0.05138312911980713,0.002391115240122769,0.8037097024439669,0.02999997756856535,3.9576286419596847,0.7546162392497536,0.013045498251383689,1.7196343194373582,7.932801964613927,347-60
75.77939480053125,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.2686853165006,0.04443595225132795,0.0022794028095524713,1.450401865768626,0.01896322214613903,1.985386572800175,1.5789967695357545,0.014271492280405597,0.6106953888013914,8.172168427245019,A286-20
149.45583384244722,0.029996488306453805,0.026854363283018257,0.0022530001907596774,-1.6442110998407005,0.04524707582674892,0.002363845184932655,0.5058871772507755,0.029287442316034813,6.499827204403277,0.446393676920827,0.00983547767905958,2.190144257900111,11.742815076672649,316-0
62.64598811847148,0.009339897153364243,0.0019999999999999996,0.0019999999999999996,-1.4402492903717152,0.04613326456155204,0.002155792943731237,1.0226325365981057,0.025518851121401183,2.519406898373836,1.1495440563096333,0.02599038050174596,1.5892598177598458,3.520118626048111,A286-80
63.828298564136595,0.00934462214904411,0.0019999999999999996,0.0019999999999999996,-1.5173255313604161,0.04546775596603258,0.0021963099466119082,1.1072887643625084,0.02251339294573952,2.1286896365617967,1.2958460316718086,0.026237503453808084,1.5632557093678663,2.964692766419317,A286-80
105.07425360504435,0.1276788986042758,0.05691244537689803,0.186773988639177,-1.3850937669263292,0.05262719394795022,0.002068935324238318,0.681764693976656,0.011911581643291954,1.8843984209690032,0.5710364801295117,0.005701963226573664,1.1345453533712675,9.579389945640514,304-20
57.75605469478328,0.00954496498011605,0.0020000000000000083,0.0020000000038939763,-1.593376104118696,0.04620252498093468,0.002076986481230375,1.2121658619068714,0.024919904880867427,2.00676541668625,1.4759899687988078,0.037225703402692184,2.375731273968848,3.7313905841578556,A286-80
76.38403607694708,0.018223393360238413,0.014454310984449468,0.0021377752594339736,-1.6719681875900083,0.04399999999999992,0.002516540435462647,0.7883497281583373,0.0060000000000676795,0.7999998832803878,0.7051188163342685,0.003941586870304156,0.9581236217192073,5.51185045648336,316-40
66.2114566755789,0.024287449353185664,0.0021524632563858816,0.01404245683007795,-1.848372209966639,0.044406619525327776,0.002252473217092215,0.8430659739547018,0.012787422954750424,2.5946522947360218,1.0432579680526552,0.006389579209648749,0.8158055294660564,4.62891320704225,316-60
190.97847073434636,0.009463428717587768,0.0030477400153660827,0.0028593859527267377,-1.6100605602506592,0.04907362573969236,0.0027331509451670325,0.27965624744397344,0.008972865237682766,4.155813225730462,0.1679962879476637,0.002000000451531191,1.0387168779757951,14.81366985704034,347-0
72.32203525360279,0.009250000000000001,0.0019999999999999996,0.002000000000002247,-1.2808301633312384,0.045198978600351006,0.0020843187979302327,1.808213470385036,0.02107172462987084,1.1278426389660485,1.608646397648207,0.01938736724051833,0.5217206457404665,8.561476093190777,A286-20
131.44492313098402,0.040112061534363655,0.027309398737372446,0.24104412117444882,-1.5485375038253637,0.05130124357166799,0.002128786698098186,0.7350403386723884,0.016034314988694412,2.830244237719452,0.54348978162667,0.01020454090199474,1.0372257386391948,10.94069074539444,304-20
107.29010182322098,0.028671465578982636,0.011916650268667527,0.059468857295682624,-1.4986524342604233,0.04919183251602646,0.0017331887570128188,0.8767990081670543,0.022651254085811118,2.507321661836432,0.6968159637190794,0.07938927802828649,13.787954046592208,10.719010019575522,347-20
71.8600729751709,0.009250000000000001,0.0019999999999999996,0.0020000000000000365,-1.2649683358876649,0.044780629472194265,0.002161858451719433,1.3663986540745876,0.025742474454503707,1.7502923646835506,1.2961302361031601,0.007057633822475123,0.7726534178181282,8.3836875633347,A286-20
72.95980787036896,0.11801330616118005,0.017413882522455876,0.0711800172411761,-1.7495166208436488,0.044177554526314285,0.002580718852812405,0.7340738851864732,0.013580125606670896,2.8028597074430355,1.1327389608167686,0.07304358711670453,6.027661667625654,3.497379574633171,316-80
65.41390259950187,0.034693522707512275,0.0024333769206630043,0.014572414900203263,-1.6179963270882842,0.04477046736503886,0.002375119117194623,1.2563658837785807,0.011710145790899991,1.996562533713056,1.1040855431792815,0.01779419037683497,1.236533859914128,4.91809203257042,316-60
65.73155678610739,0.046444088000958735,0.02269634173804522,0.024644278653918956,-1.5935596836439674,0.044967145106784005,0.0023134598720375675,0.9568024081985431,0.010720942376340293,1.9651945447878383,1.3877497580805054,0.017795413431712988,1.3036560206320973,4.386300101903098,316-60
50.030417571419754,0.009459264766678053,0.0019999999999999996,0.0019999999999999996,-1.3668263755111993,0.04581660245034637,0.0023629900738009924,1.1985699201333027,0.026534044238231545,1.1113970091988066,1.5535886440471731,0.015877140575171634,0.7860716492707935,6.386004421819678,A286-60
79.59445886739947,6.389808013539248,0.83884409550108,1.756572853735159,-0.9116517812284187,0.07249216966972712,0.002481661966796225,0.5586807583090869,0.022553866623934646,2.847263437534394,0.8153976852944134,0.007020770127409707,1.316533789152293,10.427412792463072,347-80
67.42172481479354,0.009371361477173818,0.0021632433380035948,0.0024547840823948073,-1.712795526658582,0.04501339421915009,0.0023604633309046975,0.9836980340231305,0.014020681956800583,1.4153851111406555,1.0625387155652721,0.010498696367949333,1.1788772726537091,5.631464281670761,316-60
83.5919075085546,0.009259628483484857,0.5361266141149582,1.9481953476253189,-1.1072276962028251,0.05427002927854075,0.002449123498777791,0.7312466861887364,0.023832562738216177,2.3758492476369093,0.9781375685747858,0.029040017566283285,3.7367894933924353,12.369712625783437,304-80
135.13544126999813,0.10523799082419988,0.029261858285868955,0.18402895079601386,-1.4375973065376515,0.0508306843312254,0.0017703669792537556,0.8948001715067618,0.01968498660757397,2.4877934940628434,0.4475739026476089,0.06040684843286933,5.7382574978095215,11.152772642424532,347-20
70.1447328679702,0.009250000000000001,0.0019999999999999996,0.002000000000000001,-1.2348315876684126,0.044635895589590906,0.002181565880282848,1.784137469011068,0.02150929864198348,2.011039194327923,2.86725836259044,0.01942371037893573,0.4287183871576112,9.861863500055165,A286-20
56.12907454596425,0.009734525677336662,0.0019999999999999996,0.0020000000009053756,-1.4282679146328698,0.04521698822484613,0.002205486437754329,1.1455746079804938,0.01180642564258349,1.029339759225988,1.2831129485861592,0.01825766026034657,0.9341907827034339,5.846867568366407,A286-60
75.22758649952131,0.009250000000000001,0.0019999999999999996,0.0019999999999999996,-1.3013437865260578,0.044247303160358006,0.0020155141054054044,1.4977979286105132,0.02463759322004478,2.0031012137211315,2.2592086133406992,0.017352678673317055,0.8526733946798393,8.30053064766969,A286-20
91.42189484869252,0.0782161562047172,0.00332079231375947,0.013533905052401122,-1.5391001209340185,0.045243695732773447,0.0024304316396189063,0.526626448652759,0.029997899519391982,6.499692464966239,0.31405520512828794,0.010244126465360185,1.6442814290190488,10.800598390131293,316-0
159.91671479506044,0.11614298325012817,0.01215173520756216,0.07075630488601399,-1.6561507414818957,0.04913531374964649,0.0027293369291111354,0.5303541905294513,0.013999184371174903,3.6404052667311992,0.3487336339191852,0.006768543064939507,1.1615291709153635,10.315072007082822,304-0
67.7268976586454,0.09667418215625354,0.009443640721268754,0.0063836806095249905,-1.553013602478706,0.044874861371615796,0.002933293765251389,0.7968651920275764,0.026753990545592028,3.9752729368602915,0.7365933845060358,0.006559540703440978,0.6837950645454494,12.008111705146382,316-20
74.23036804173641,0.009400616291023598,0.0019999999999999996,0.0020000000000000052,-1.4753961982506745,0.046702181429942806,0.0022822900421032286,0.9712535345070188,0.022826673164152565,2.294822851370475,0.9334907340020732,0.021911710861568602,1.3921269355277526,4.405711315046673,A286-80
107.29840770543781,0.8699928574183688,0.30232724406524036,0.15541013541770715,-1.327353658914637,0.052641782832227105,0.0017747197453911539,0.9052795113378405,0.01595805341327395,2.9298665960388695,0.6792676077663741,0.018009790141797648,2.137219455167191,8.952193978837217,304-40
