Condition,TEP_mean_uV_C,Absorption_avg_500,backscatter_avg,Absorption_avg_50,A,B,p,Absorption_avg_100,Absorption_avg_200,mean_CF,mean_perm,mean_MBN
T_B5,12.832586860515892,0.00023833354703183958,0.017716255433380356,0.0015298895277376886,-9.796961014814936e-07,0.0008344581878137557,0.20754896577642218,0.0005970168425200587,0.00045071038897463034,1.457987107824753,67.2425352557515,0.5686928468132358
T_B5,12.999398537512194,0.00024697460965813475,0.024227004579702942,0.0021383132918085133,-4.918345959033988e-07,0.0009275060979462535,0.22755564733541409,0.00038890106351508716,0.00037808932782442523,1.4535078451386467,62.85796904545688,0.5434794174733972
T_B5,12.897855007798785,0.000253732736898949,0.020642271171366453,0.0014874354619340755,2.355925140002684e-08,0.0006244114330639912,0.27356989492340655,0.0005015276596204084,0.000354927585139085,1.4298823490099286,64.88939824704727,0.5544427935505268
T_B5,12.948802709774181,0.00025753343709922574,0.0194507513886648,0.0011457449962839828,4.277409635031631e-07,0.0009811027871362045,0.2234557181609484,0.0004480162181599274,0.00040176758286016864,1.434000612760992,63.5228059580382,0.5173036899300727
T_B5,13.007736466236718,0.000224024211369127,0.018156963999082402,0.0009673822010282745,4.829131972753837e-07,0.0011463039123882207,0.2634585699078379,0.000411517267357196,0.0003423547332379132,1.4296716800337237,64.16047527389311,0.5273398802801404
T_B5,12.944588881592422,0.00020830261693966724,0.021144040722702793,0.0005628869453593678,-1.9490127640201947e-07,0.0009818320700719257,0.2539535386876223,0.00037486935100843207,0.0003458181277786779,1.4253467332602983,66.59064556877226,0.5670068380015578
T_B5,12.964003600291054,0.0002340981342673669,0.013023680502549925,0.0009498096454091747,3.4555092227899167e-07,0.0010720678978444122,0.21117794624060462,0.00037265955265889674,0.0004928502902619231,1.417262222593048,63.05534458768238,0.5212075426138889
T_B5,12.944265785951481,0.00024336968849638128,0.01669687349895692,0.0013436159418573224,-1.7166899871376927e-07,0.0008137646975651396,0.2546065995181513,0.0004671486661498024,0.00044428660425814684,1.4281184377839482,67.52989297929605,0.5014002611015108
T_B5,12.888746619997537,0.00027674295307544676,0.011856138543877782,0.00017539887863731677,-1.1923138386303465e-07,0.0007006046249674076,0.2657475440326238,0.0004951407508939975,0.00045930217823564703,1.4337503590475589,65.14554718161192,0.5705567042440052
T_B5,13.001812863520657,0.0002303447743814147,0.023444528085471095,9.144439401643123e-05,-1.315549377610109e-07,0.0006185666531920005,0.24961968088414677,0.0006216761570846018,0.0003630372246183321,1.4598940240797829,68.63669708950704,0.5743004570275645
T_B5,12.824592873717831,0.00020058365762890102,0.0227143141038208,0.0014857740728929838,-4.175397423638205e-08,0.0006724056279859457,0.2809382949335787,0.0006614233374491901,0.00033518299968931256,1.4452188253888538,66.31352974710714,0.5136660467667946
T_B5,12.98386776597961,0.0002033312575381094,0.02390410503349065,0.0016131972354679598,5.028471619724263e-07,0.0011599890668318822,0.24153170526473344,0.0005041312850261122,0.00035364837408695274,1.44297689643773,66.32935541896356,0.6011555161921048
T_B5,13.0320796110286,0.00023762215069249393,0.017696907073621544,0.0007290856727700432,-8.003114504035377e-08,0.0011957521309815867,0.25318824155618025,0.0006872090559312776,0.00040862623430778133,1.4323248810901181,65.6213694628783,0.5916691188404916
T_B5,12.798431240906417,0.00024373859930723794,0.020940250740847093,0.0013776775676279805,4.0144119891252455e-08,0.0010721765283081197,0.22327534857892478,0.0007131924157176273,0.0004777854434183662,1.4463461843444152,64.6430929191945,0.45527347109718763
T_B5,12.929014223218458,0.00031268714947040206,0.012017788961630143,0.0009512724397238514,-1.7668676323492007e-08,0.0009054768412218056,0.24463098704705927,0.0005345133817187666,0.0003861340912041345,1.4610474472735961,64.58140953255769,0.5133585445075033
T_B5,12.95694213952911,0.00019551851107290692,0.018605810824375887,0.0004210829068442218,2.236294739139437e-07,0.0007634271478446674,0.22311989536161048,0.0004884341188640125,0.00047498769012864657,1.4220295866474815,65.74252610666551,0.4794676556537595
T_B5,12.951503061338345,0.00024257392358569148,0.02465752514607212,0.0004209358902200411,-1.9735479992852744e-07,0.0014996969489926666,0.2609735222842583,0.00047067267279096703,0.0003548165403175768,1.4245178962575304,66.808851970588,0.5789883699906264
T_B5,13.074634698247559,0.0002678655560308471,0.017281275496098567,0.0015779709979120168,-4.76458054514602e-07,0.0011649202601247308,0.23272967394006056,0.0006108402246178323,0.00037539822638422456,1.4301036594317373,65.03177792298436,0.5341608243496336
T_B5,12.90601000007606,0.0001683496610351619,0.030636648862294315,0.0014120836819281094,3.06779562752605e-07,0.0011790919806904505,0.2728313045718186,0.0003477481208993094,0.0004335958782235614,1.4329524065626413,64.44353790769865,0.551580350433257
T_B5,12.819314705705786,0.00017197013450357055,0.01758256570858769,0.0011543131719054661,-2.626294701364932e-07,0.001340012474073505,0.24446203948897557,0.0004891972892971166,0.00032683799970110224,1.4067814317796417,64.1406680870769,0.550740529509622
T_B5,12.975978164800761,0.0002550772297157451,0.01901305156342325,0.0009358254479426703,-3.034065043481012e-07,0.0011131511375518882,0.2268156841030628,0.0006922696628690761,0.0005670209727066701,1.4466011914637789,64.22308449760473,0.5717495136436189
T_B5,12.94944809951984,0.00017516854458630047,0.020527127497292276,0.0005996430907807467,9.08198034108247e-07,0.0008547369385878894,0.28623890922878586,0.0005727594321278379,0.0004021281636384769,1.4469802712173108,63.51806394465295,0.5689380906116657
T_B5,12.99283787216775,0.00026681274222445546,0.020259846247071313,0.0005320272923530445,-2.0699819804045624e-07,0.0007661595432119254,0.21105729008531252,0.0006169222663246343,0.00026915708275250614,1.4090319604938002,65.19674526751938,0.5313601636561206
T_B5,13.015666052249829,0.0002744326463242457,0.012079414907908158,0.0005377975874139758,8.500921946452664e-08,0.0005209578225259792,0.2776921418822237,0.0006796103024148552,0.00037050682749529185,1.396223620906529,64.11483359288187,0.5070038101315041
T_B5,12.97685385464876,0.0002388561315987591,0.01412886631307355,0.0020832383372878715,9.504838118494549e-08,0.0009578219797393205,0.25707113480907157,0.00039000367253271765,0.0005330844231598938,1.4808916658664897,65.38943283422364,0.5200682278538409
T_B5,12.96945189616192,0.0002278926298430458,0.019170882179956748,0.000748223201307002,2.822522042477863e-07,0.00035460331130961046,0.2012220917830956,0.0005580262028961661,0.00048641655002219916,1.4620230806446686,65.77161933467993,0.5496602594604032
T_B5,13.087349496956273,0.00021240886194633153,0.015042267534701434,0.001901987532844678,-1.0347017718744745e-06,0.0011087011325037416,0.2624199987197484,0.000373106612438752,0.0004192199380075945,1.4426824037890413,65.0702324785277,0.5260271589321666
T_B5,12.9391129434453,0.0002908839296725313,0.0188990973536193,0.0012108552345740206,-7.562979931077248e-07,0.0006801172749975114,0.27177356105326694,0.000607556416546583,0.0003537090475689656,1.4546555327055244,64.4811262001241,0.5216243598868351
T_B5,13.031774023517087,0.0002201955774100284,0.021851119885732732,0.001514370067495244,-2.2606986405794576e-07,0.0006448060976501813,0.20475229956070085,0.0005693310465142903,0.0005304724317626503,1.4508958692520009,63.46224570866466,0.5590777662583505
T_B5,12.926102561877556,0.00022513148757883014,0.022671056297703305,0.0010719195985632068,-2.489491339334889e-07,0.000994935619479772,0.28666212658037615,0.0005842876576542472,0.0003476352199798576,1.4105666531421444,65.38970825273807,0.515232967975748
T_B5,12.970649226088778,0.00022955920428353036,0.02850339141140116,0.0009051524546596234,-5.95834672489141e-07,0.0006620737839819884,0.2319686839284065,0.0005126555997964368,0.000428388826284257,1.4410453423158844,63.27140935529402,0.5538571471428897
T_B5,13.051593083715632,0.000292305167426692,0.022879930764283605,0.0007045175123767291,1.8123035787224977e-07,0.0010266986410420926,0.22357774215815784,0.0005686242295305,0.0005000436672850476,1.4351896545598952,65.56488880846375,0.5224827905160326
T_B5,13.047948194098236,0.00019189797366333503,0.015969493984216855,0.0005374817842651429,-5.529818678481361e-07,0.0005279547372464879,0.25044669324511565,0.0006006989649153155,0.0004590637571635255,1.431430719627521,65.64462647600305,0.5287182986836843
T_B6,11.147982592787947,0.00028374217486881834,0.01524067534943391,0.0016023499549865788,2.3247251271389331e-07,0.0007216399560566287,0.22826184795359344,0.0009974841821420927,0.0006202985632242299,4.683071224499486,33.86590571738569,0.3273192915716078
T_B6,11.175603555286898,0.0002265590498909186,0.010903193862978092,0.00018275606172391814,-2.529236048257186e-07,0.0005046380650811334,0.20132186810315358,0.0010479289960963014,0.0005054498324146063,4.573598989950164,35.39255493987116,0.3039892765449272
T_B6,11.02353715453911,0.0002944599880661471,0.013343742002447282,0.0018779070068732793,-5.810402754828032e-08,0.0006311240390597382,0.24403927366313397,0.0007989445732395764,0.0004683105321162755,4.750559453498858,34.663640145455965,0.31779487033836157
T_B6,11.000677245786674,0.00024695180958367595,0.020252926077286473,0.0027549289269919366,9.142371576007889e-07,0.0004609465399718156,0.21526137406455526,0.0005097057330305183,0.00036035985485031953,4.797026221065306,33.14336859935278,0.3340204861839393
T_B6,11.079405252078018,0.0002715150702086858,0.01277880151051901,0.0007341300195689973,4.4884701271737175e-07,0.0005755549824378843,0.21641480273800198,0.0005247445796465323,9.333938817953979e-05,4.596815162734563,33.33608888910801,0.282048492013747
T_B6,11.012322531314702,0.0002783799511449776,0.015530784128254925,0.0014642243379972936,-2.1774453891684097e-07,0.0007685982417386758,0.24169975577428116,0.0011657517874220208,0.00044032227650165907,4.774682617215653,34.92835077078287,0.256639258405588
T_B6,11.129769945815838,0.0002502585119564088,0.015775893674173244,0.001141036758214846,2.985257062217162e-07,0.00040961222124391344,0.21888121787302128,0.000841540368691381,0.00026308961100652195,4.710348033913404,32.30000517093072,0.33208944627414794
T_B6,10.992983398413848,0.000265382920280585,0.014646743734371664,0.0011189697159006411,-4.652920282962552e-07,0.0009470069892395416,0.20857567197409183,0.0006964627343991223,0.00046529715542102554,4.703594000853754,32.688957730556176,0.27256589892615807
T_B6,11.032311236987644,0.0002580047322093627,0.01236494795200178,0.0015947352684726151,1.2633372830100908e-07,0.0005022293974709238,0.17160220134917098,0.0008637087509686028,0.00045429678496894935,4.695456957936164,34.9302742288406,0.2989288315910151
T_B6,11.107720597090207,0.00022667492714528205,0.01831276742844434,0.0012434856267847304,3.6920244492502504e-08,0.0008067148461831427,0.21279111328250117,0.0005388690650505222,0.0003821908419541939,4.699344441881867,34.6071770710614,0.3138981926951687
T_B6,11.075710562175356,0.00023385913572183394,0.013792547511307748,0.0015321399673779573,-3.5521066678494516e-07,0.0006594901031099832,0.23270017620710334,0.0004728842811378698,0.0003627845217137437,4.666107683542714,33.63040199025242,0.3132209560194474
T_B6,10.955813637529698,0.00020298809302012695,0.012488182403556078,0.0025435366572078002,1.2447451352626378e-07,0.0005909568697085158,0.20812301973877656,0.0007561059007759338,0.0004988248990069866,4.684416879244224,32.80285363375076,0.35022107805600655
T_B6,11.046649527467716,0.00025347146370543767,0.009601451725834553,0.002151787618721689,1.456344072767466e-07,0.0006077797496126857,0.18236559663819152,0.0006989507440703657,0.0005970844348595402,4.810524487046615,33.587417927202715,0.3025532241758243
T_B6,11.126002626118712,0.0002677492318226224,0.01404068114271014,-0.00023216134283236107,2.4094576630480284e-07,0.0004907767382316449,0.18826620951489054,0.0009124732083784802,0.00043764929903945154,4.631956073080139,33.75354979150877,0.3172574069721118
T_B6,11.05016877546696,0.00018683218902057459,0.010214472320387845,0.0020598386357696718,-2.960057461820008e-08,0.0007640955093241322,0.22814470157845065,0.0009903860717386263,0.0003774655593345161,4.682419898870913,34.10009052001344,0.3386222967817728
T_B6,10.98085996253095,0.0003035828886441995,0.016804283744103168,0.0016450110811645684,-7.409644262269858e-07,0.0006728947726361996,0.23149439658795407,3.6023677758237815e-05,0.0003338079662664813,4.734776737643813,33.03083695953465,0.29901273128403955
T_B6,10.986434653643999,0.0002245251523639985,0.012104466966746153,0.001084725296982433,1.595977264384145e-07,0.0006540655269757005,0.23573848944965925,0.0007092123585352031,0.00022822752741497685,4.601985300209174,34.159827246015354,0.310510131745837
T_B6,10.97412793651621,0.00025219016694177964,0.014709080285842013,0.0015202459130093937,-1.948008841890342e-07,0.0004194033969117054,0.21145023956589512,0.0005658373786890708,0.00047516656103126323,4.83119122499513,34.80475828861753,0.2731222227780034
T_B6,11.090840299198204,0.00021474086781307912,0.01534317169406604,0.001295732466568479,1.4391656751946285e-08,0.0004452836140861157,0.1888896483797649,0.0007704921764485087,0.0004914072918716377,4.8147324833476155,34.979765327590485,0.31835528748366937
T_B6,10.955147867965234,0.00031397091126102584,0.010890178981161104,0.0020581112343590734,2.1051619330731114e-07,0.0004786840736064728,0.201408108707163,0.0008162892123081448,0.0006235366102645434,4.797029877952313,33.75717238899346,0.32293304792264316
T_B6,10.963882740577274,0.00023570773791288388,0.009523347240206852,0.0018819079388869525,1.6471636901055395e-08,0.0004273775396506026,0.19730040098387155,0.0011915207554710602,0.00031814278014113484,4.615098838527337,34.336292791790235,0.3051388527011898
T_B6,11.2079937614742,0.00025538442937041145,0.0139664648278737,0.0011690878971177172,-4.978898201218617e-07,0.0004142342296631357,0.18333418306037028,0.0009089393105928618,0.0005910926198936286,4.835832661190736,34.40424412459064,0.28592285064460227
T_B6,11.078257540078125,0.00024651755218234057,0.014267253396736852,0.0013806542134786042,-2.6944337589896647e-07,0.0005837525573187015,0.2461394859912553,0.000668325130554936,0.0005190910866246365,4.656827560392121,34.351533869929426,0.23550644084611727
T_B6,11.100606077864107,0.0002258267261369296,0.01022290232374112,0.0006441806104262206,2.8261608556186275e-07,0.0005970242722382904,0.2100356843094104,0.0010639969893197613,0.00043313700568866557,4.7466478605663545,33.89701292706486,0.34554971754387975
T_B6,11.188931379363147,0.0003050053268831697,0.015993784181065538,0.001710432960042174,-2.3181787401805378e-07,0.000559482861649424,0.22392813465489306,0.0008924010598356018,0.0003548581498473814,4.762479216286117,33.16676345896728,0.30815628957820507
T_B6,10.818806672990204,0.00024089630106889962,0.012976977610071225,0.0024552851888866817,-3.665011635623868e-08,0.00022174845466773192,0.20029853174765888,0.00042227121983801834,0.0005343226612950511,4.526548582596018,33.28181577327157,0.2911418511800181
T_B6,11.157262502470468,0.000248809934470931,0.015795452843642536,0.0016484144243966283,-1.625027418679146e-07,0.0005498365809206158,0.1867104339741572,0.0008405699205599187,0.000444449260605997,4.645540542057462,34.54737753585227,0.3352148796782662
T_B6,10.937203754235632,0.0002342870918272999,0.011796927854992654,0.0011218002463225932,-2.363918031101664e-07,0.0005417433234156735,0.15756314579360226,0.0009577273565369977,0.0004520800485781299,4.644373945767369,35.463565184215284,0.34120154059165697
